Topic: 0
got : 0.205192102969
husband : 0.205118062136
did : 0.129508812766
gift : 0.110359353979
busy : 0.110100172803
just : 0.100866561974
30 : 0.035019454008
employees : 0.0347469464175
clean : 0.0345725896363
come : 0.0345159433112
Topic: 1
employees : 0.280756257252
clean : 0.168064885507
just : 0.155363695916
30 : 0.0574967484882
come : 0.0567510922552
gift : 0.0565711192659
busy : 0.056396540384
did : 0.0562217130903
husband : 0.0561971612704
got : 0.0561807865702
Topic: 2
come : 0.260792024407
gift : 0.260530523754
30 : 0.0606562800004
just : 0.0602091308381
clean : 0.0602004070142
employees : 0.0598309930279
did : 0.0596732376071
busy : 0.0595606578164
husband : 0.0593667255957
got : 0.0591800199396
Topic: 3
30 : 0.314453426654
just : 0.138684340656
employees : 0.126561821947
come : 0.126511133761
did : 0.126450550989
clean : 0.0336249102185
busy : 0.0335055902653
gift : 0.0334639517084
got : 0.0333973492437
husband : 0.0333469245566
Topic: 4
busy : 0.261032643798
clean : 0.260789834819
30 : 0.0607015391184
just : 0.0600715940062
employees : 0.060031835494
come : 0.0598714961199
gift : 0.0595413486597
husband : 0.0593433183026
got : 0.059329458201
did : 0.059286931481
