Topic: 0
place : 0.240217295192
pastries : 0.199493606128
vegas : 0.151129128263
desserts : 0.146210154446
like : 0.0974222926086
aria : 0.0612698772825
good : 0.052748968126
jean : 0.0235190030741
just : 0.0150796379433
chocolate : 0.0129100369357
Topic: 1
just : 0.468450600059
like : 0.0969321362761
chocolate : 0.0810326987666
good : 0.0718757842965
pastries : 0.0609683952468
desserts : 0.0572081984861
aria : 0.0529386240943
jean : 0.0472756549232
vegas : 0.0335839458153
place : 0.0297339620358
Topic: 2
chocolate : 0.250824765417
like : 0.176460004271
just : 0.147347323151
pastries : 0.0959079481598
good : 0.0958765599518
place : 0.0871847966117
vegas : 0.0612166192527
desserts : 0.0366892443534
aria : 0.033531184588
jean : 0.0149615542434
Topic: 3
good : 0.399270729499
jean : 0.170433444991
chocolate : 0.151281472249
desserts : 0.0649725550174
place : 0.0569993858553
like : 0.0560739639053
just : 0.0416807579741
pastries : 0.0272122840754
vegas : 0.0215910602251
aria : 0.010484346208
Topic: 4
aria : 0.304785276123
chocolate : 0.183991281097
good : 0.117387448016
like : 0.105569496414
jean : 0.100836039261
vegas : 0.0615716742885
place : 0.0485357944003
desserts : 0.0398793145335
just : 0.0247989772117
pastries : 0.0126446986539
