Topic: 0
simoniz : 0.208130860967
time : 0.197804150057
washes : 0.145529385693
price : 0.140974143823
way : 0.0763742797761
pretty : 0.0760891666221
job : 0.0756353373361
99 : 0.0267090832178
good : 0.0264486430786
prices : 0.0263049494295
Topic: 1
way : 0.386190860567
time : 0.0696962526695
99 : 0.068841281962
pretty : 0.06856256434
price : 0.0684848652335
job : 0.0682375892222
good : 0.0679337288284
washes : 0.0676821019277
simoniz : 0.0671974692131
prices : 0.0671732860365
Topic: 2
pretty : 0.10146349919
time : 0.101423039849
way : 0.101369755509
price : 0.100891178274
good : 0.100336082389
washes : 0.0997659376652
99 : 0.0992186305238
job : 0.0987756672831
prices : 0.0984941568625
simoniz : 0.0982620524539
Topic: 3
pretty : 0.26643695423
price : 0.210999775993
time : 0.195322801649
good : 0.0471665191867
way : 0.0469498535327
99 : 0.0468427442487
washes : 0.0467807700134
job : 0.0467712176246
prices : 0.0464315844118
simoniz : 0.0462977791094
Topic: 4
good : 0.215213847538
99 : 0.166462174168
prices : 0.129956893998
job : 0.124326747633
washes : 0.0915612900676
time : 0.091497344022
price : 0.0600881045951
pretty : 0.0578863895325
way : 0.0467608192696
simoniz : 0.016246389177
