Topic: 0
reschedule : 0.144085726875
says : 0.130166246576
10 : 0.12563333031
does : 0.125590321219
technician : 0.116965018428
cox : 0.100135052983
ask : 0.0810686293018
supervisor : 0.0759590382373
tech : 0.0758986398204
service : 0.0244979962504
Topic: 1
technician : 0.202459801814
supervisor : 0.186036878794
tech : 0.185735557425
cox : 0.170419787596
ask : 0.0429746111313
service : 0.0429449633604
does : 0.042518735509
reschedule : 0.042387836582
10 : 0.0423649210253
says : 0.0421569067632
Topic: 2
service : 0.263188002429
cox : 0.200804487415
10 : 0.145850818322
technician : 0.0563600586986
ask : 0.0560473583383
tech : 0.0559509998173
supervisor : 0.0555831706836
does : 0.0554874851714
says : 0.0554184566521
reschedule : 0.055309162473
Topic: 3
service : 0.237798694631
cox : 0.181733866252
ask : 0.133786485073
does : 0.132649439575
technician : 0.0526324358435
tech : 0.0526323652179
supervisor : 0.0526304379312
10 : 0.0522076817151
reschedule : 0.051971107942
says : 0.0519574858195
Topic: 4
ask : 0.284804213843
cox : 0.236758082339
service : 0.0605962140231
tech : 0.060022868054
technician : 0.0599726348081
supervisor : 0.059848688431
10 : 0.0597246486465
does : 0.0595425707761
reschedule : 0.0594082479772
says : 0.0593218311021
