Topic: 0
like : 0.259073167089
great : 0.175488755657
bad : 0.129014579301
taste : 0.0860684918717
place : 0.0830010842284
just : 0.0817851698533
good : 0.0783287481246
tagliani : 0.0366519190852
best : 0.0358286674491
service : 0.0347594173411
Topic: 1
best : 0.276968697843
place : 0.243314700528
tagliani : 0.144935731088
taste : 0.115605904611
bad : 0.0559461291854
good : 0.05312926211
great : 0.049128618328
like : 0.0203711860795
service : 0.0203535699137
just : 0.0202462003138
Topic: 2
bad : 0.259582704331
tagliani : 0.167492541274
service : 0.14178188803
good : 0.124855606619
great : 0.114333595356
place : 0.0388748258004
best : 0.038833846942
taste : 0.0383064279481
like : 0.0380498590464
just : 0.0378887046521
Topic: 3
service : 0.211403379847
tagliani : 0.181213345558
great : 0.163909702869
like : 0.138608884689
taste : 0.0911068271758
just : 0.0849898300009
best : 0.0324690272033
place : 0.0323360356667
good : 0.0322123565044
bad : 0.0317506104863
Topic: 4
good : 0.3023019887
just : 0.248673986893
like : 0.113893897688
great : 0.0989318940663
tagliani : 0.04045773875
taste : 0.0397482479646
place : 0.0394158914274
best : 0.0390530153765
bad : 0.0388505188899
service : 0.0386728202437
