Topic: 0
safeway : 0.20276231981
good : 0.192225256827
staff : 0.153777119133
buy : 0.143063330297
grocery : 0.0525284830583
just : 0.0514317541594
store : 0.0511022771232
great : 0.0510937648498
did : 0.0510227752086
bakery : 0.050992919535
Topic: 1
grocery : 0.385248383207
good : 0.0705379129013
safeway : 0.0704515976678
staff : 0.0685534763722
buy : 0.0677938472911
did : 0.0677695938489
just : 0.0676781278482
store : 0.0674615751368
bakery : 0.0673625331399
great : 0.0671429525864
Topic: 2
bakery : 0.204861007479
safeway : 0.190793285534
good : 0.143607961639
did : 0.0890480464728
just : 0.081967830906
grocery : 0.0809889689687
great : 0.0803847914484
store : 0.0803261053053
staff : 0.0241603090315
buy : 0.0238616932151
Topic: 3
good : 0.289302051227
staff : 0.206120536249
store : 0.143175621169
great : 0.143168003369
safeway : 0.0371975457961
grocery : 0.0367771570166
just : 0.0362285789655
buy : 0.0360877191084
did : 0.0360687936946
bakery : 0.0358739934047
Topic: 4
just : 0.204709588193
buy : 0.204031095557
did : 0.150158913534
safeway : 0.106956603541
good : 0.0704415597135
grocery : 0.0692547283068
great : 0.0687035425121
store : 0.0686285288845
staff : 0.0286585997546
bakery : 0.028456840004
