Topic: 0
location : 0.20249541456
free : 0.186371216666
service : 0.153947542361
room : 0.100582055686
right : 0.0751956069419
staff : 0.0751623976309
good : 0.0735653048938
rooms : 0.0728062850576
great : 0.0302330323852
hotel : 0.0296411438173
Topic: 1
hotel : 0.233809677944
room : 0.14114715779
good : 0.140148439501
great : 0.124791629288
free : 0.0921938499197
location : 0.0771402776591
rooms : 0.0670722514928
service : 0.0481216412933
right : 0.0379388153759
staff : 0.0376362597374
Topic: 2
room : 0.17125994777
good : 0.145001150998
service : 0.131413761234
staff : 0.113675909108
location : 0.0953322158429
rooms : 0.0909449660585
great : 0.0781124495269
free : 0.0654359207618
right : 0.0653870270159
hotel : 0.043436651683
Topic: 3
great : 0.300960148724
service : 0.197449897415
location : 0.150156579427
free : 0.0711086292429
hotel : 0.0706208129773
room : 0.0695859592104
good : 0.0356994709253
staff : 0.0348428691428
right : 0.0348309467552
rooms : 0.0347446861801
Topic: 4
right : 0.152115440408
great : 0.150538726042
room : 0.112769731661
staff : 0.112709393112
hotel : 0.103452161494
free : 0.0863946845245
rooms : 0.08363895589
service : 0.0835038938622
good : 0.062056976637
location : 0.0528200363693
