Topic: 0
chop : 0.296086782954
food : 0.168277682367
mr : 0.147289641664
spicy : 0.144009214845
good : 0.0854585118534
dinner : 0.04595340861
great : 0.0375847957091
chicken : 0.0332213375461
thai : 0.0327582280673
little : 0.00936039638432
Topic: 1
little : 0.355470441899
dinner : 0.135402802355
food : 0.131582638189
good : 0.106574582362
great : 0.0865892239813
thai : 0.0811281671182
mr : 0.0461704231432
chop : 0.0198245530025
chicken : 0.0186842112949
spicy : 0.0185729566541
Topic: 2
chicken : 0.351980317332
thai : 0.171377117258
spicy : 0.156876558223
little : 0.104348983221
great : 0.0894028857858
food : 0.0260352126036
chop : 0.0259810065622
good : 0.0248888603902
dinner : 0.024740025807
mr : 0.0243690328174
Topic: 3
good : 0.282588234339
chop : 0.178732338179
dinner : 0.130671214506
great : 0.124498501072
mr : 0.102074048101
food : 0.0370540466275
little : 0.0368565479448
chicken : 0.0364441699279
spicy : 0.0362774228948
thai : 0.034803476408
Topic: 4
great : 0.299878844802
thai : 0.142570697414
chicken : 0.135369530715
spicy : 0.107652391891
food : 0.105597707531
dinner : 0.0912620539079
good : 0.0456881393422
little : 0.0388115488943
chop : 0.0171697978502
mr : 0.0159992876532
