Topic: 0
indian : 0.305874818998
food : 0.266553483233
good : 0.15360647723
like : 0.0640241688197
lunch : 0.056288099607
service : 0.0386976136044
place : 0.0367774459372
buffet : 0.0333400951951
naan : 0.0287430339124
great : 0.0160947634636
Topic: 1
place : 0.243900983846
food : 0.233209002747
service : 0.155348819732
great : 0.112288933163
like : 0.0651183773058
indian : 0.0504380308879
good : 0.0454604740268
lunch : 0.0404406006921
naan : 0.0355335463814
buffet : 0.0182612312173
Topic: 2
good : 0.221538221343
lunch : 0.169814209668
great : 0.120986241723
indian : 0.100714736146
buffet : 0.0852614498924
like : 0.0712405228301
place : 0.0674772322756
food : 0.0569610185571
naan : 0.0569369245167
service : 0.0490694430481
Topic: 3
buffet : 0.268129950681
lunch : 0.16158649212
great : 0.146613211807
good : 0.107322480693
indian : 0.0947575335759
food : 0.0867875007227
like : 0.0519794388387
place : 0.0461231167761
naan : 0.0212389509831
service : 0.0154613238027
Topic: 4
naan : 0.305683248387
service : 0.168639244494
like : 0.109479050179
good : 0.106671716303
indian : 0.0961099000301
food : 0.0643615473238
great : 0.0478534917943
place : 0.0450345908257
buffet : 0.0388556400693
lunch : 0.0173115705931
