Topic: 0
races : 0.36678079659
track : 0.164556988609
told : 0.115319172067
people : 0.0996320105434
karts : 0.0745970073215
race : 0.0708560381428
place : 0.0452244374687
staff : 0.0222606744445
went : 0.020645971853
groupon : 0.0201269029595
Topic: 1
place : 0.301239225384
staff : 0.232692205735
track : 0.12106995749
went : 0.0900685081205
groupon : 0.082577246468
told : 0.077092740003
races : 0.0529453143952
people : 0.0238821620652
karts : 0.00922998851521
race : 0.00920265182486
Topic: 2
people : 0.178090405111
went : 0.167394521215
race : 0.165306006917
told : 0.137621965458
races : 0.127558424721
staff : 0.0646806341752
groupon : 0.0568290724462
place : 0.051181063745
track : 0.033294957433
karts : 0.0180429487788
Topic: 3
karts : 0.206369691692
groupon : 0.163458378977
race : 0.151345135109
place : 0.125245880262
went : 0.0994471405483
told : 0.0814268060533
people : 0.0764497854055
races : 0.0472996483227
staff : 0.0246906772981
track : 0.0242668563319
Topic: 4
karts : 0.217618197097
race : 0.175668088675
track : 0.134057832939
place : 0.103702213069
groupon : 0.100532420094
staff : 0.0850827133221
races : 0.0831569198984
people : 0.0493475968425
went : 0.0341976739833
told : 0.0166363440814
