Topic: 0
people : 0.101378213976
charities : 0.101171572267
racism : 0.0999323795466
assistant : 0.0998068005109
racist : 0.0997178868578
store : 0.0997104650506
didn : 0.099666091507
corporate : 0.0996187724398
shop : 0.099594802512
shady : 0.0994030153317
Topic: 1
charities : 0.263287359638
people : 0.261977145482
racism : 0.0595141105506
racist : 0.0594586550681
corporate : 0.0593900692201
didn : 0.0593786751638
shop : 0.05930625067
store : 0.0592887442606
assistant : 0.0592862176588
shady : 0.0591127722881
Topic: 2
shady : 0.124219209054
racist : 0.124171778856
assistant : 0.124037349703
corporate : 0.124019984536
shop : 0.123989025383
racism : 0.123950150846
didn : 0.123928904246
charities : 0.044085504502
people : 0.0440810098189
store : 0.0435170830547
Topic: 3
people : 0.101560173359
charities : 0.101013144959
racism : 0.100121553053
corporate : 0.0999124566113
racist : 0.0998186115389
didn : 0.099739348249
store : 0.0996349256806
assistant : 0.0996313877156
shop : 0.0993776121683
shady : 0.0991907866656
Topic: 4
store : 0.15533752948
racist : 0.127470078378
charities : 0.107242784936
corporate : 0.10721095321
racism : 0.107032535261
people : 0.0793872211014
shady : 0.0791961116861
shop : 0.0791408513718
didn : 0.0790105748656
assistant : 0.0789713597092
