Topic: 0
costa : 0.247482630244
burrito : 0.227271694214
like : 0.107902756724
place : 0.0863649266728
pork : 0.0770457932893
really : 0.0764101312825
sweet : 0.072314378414
food : 0.0458882050745
good : 0.0447519953575
just : 0.0145674887269
Topic: 1
burrito : 0.239798880923
sweet : 0.198790230314
costa : 0.129606375231
like : 0.0981114115238
food : 0.0833284302287
good : 0.0806373683855
pork : 0.0760416578682
really : 0.0314807568252
place : 0.0311846523341
just : 0.0310202363661
Topic: 2
sweet : 0.239941597262
good : 0.221173116841
pork : 0.155621402468
really : 0.0814094978977
just : 0.0779849544927
like : 0.0740576156524
costa : 0.0545141391484
food : 0.0504173869805
burrito : 0.0248959445668
place : 0.0199843446901
Topic: 3
like : 0.22072304834
food : 0.15465393189
place : 0.137922845996
sweet : 0.110286151903
just : 0.0964953224129
really : 0.0934683092357
pork : 0.0885247835307
costa : 0.0693522063182
good : 0.0143371011519
burrito : 0.0142362992217
Topic: 4
just : 0.184902983977
place : 0.180989178449
food : 0.149487469414
really : 0.146047085509
costa : 0.100451237332
sweet : 0.0743370746148
like : 0.0491512092209
pork : 0.0489446858679
burrito : 0.0463360201254
good : 0.0193530554909
