Topic: 0
performers : 0.200672567898
vegas : 0.163248840913
really : 0.145292836339
theater : 0.115798190021
just : 0.108891782452
phantom : 0.0878682761936
time : 0.0538510196594
seen : 0.0453271606084
good : 0.0426392915031
stage : 0.0364100344122
Topic: 1
phantom : 0.398165214462
stage : 0.144287425944
vegas : 0.0953961905192
seen : 0.0863409044202
just : 0.0841033345418
time : 0.079447835595
really : 0.0574640552398
theater : 0.0189196200012
performers : 0.0179426271034
good : 0.0179327921735
Topic: 2
vegas : 0.164572044897
good : 0.146736239341
phantom : 0.126253273062
just : 0.119391293489
time : 0.0997679869421
really : 0.0982106129378
theater : 0.0959424554475
stage : 0.0832227403483
seen : 0.0394629739281
performers : 0.026440379607
Topic: 3
phantom : 0.220429745072
seen : 0.196941353381
performers : 0.134046239567
stage : 0.119644609033
theater : 0.0895008261181
good : 0.0827873468462
really : 0.0590337235304
time : 0.0438285974803
vegas : 0.0422274322694
just : 0.0115601267022
Topic: 4
time : 0.26921534116
theater : 0.17503386561
good : 0.14309055318
phantom : 0.119252140463
just : 0.0719937466435
vegas : 0.0707388317403
really : 0.0628929905351
seen : 0.0394088993949
performers : 0.0353986553317
stage : 0.012974975941
