Topic: 0
place : 0.451344209372
came : 0.165913748899
like : 0.135552152459
food : 0.083644794681
waiter : 0.0654058078053
time : 0.0201607855496
good : 0.0197517061533
just : 0.0195216534172
ordered : 0.0195018328826
table : 0.0192033087818
Topic: 1
food : 0.374218450987
like : 0.246156047745
came : 0.0661442044037
just : 0.0542623220224
place : 0.0531343835095
good : 0.0529626492223
table : 0.047350966274
ordered : 0.0456111274875
waiter : 0.0453660230381
time : 0.0147938253103
Topic: 2
ordered : 0.206981857893
just : 0.204357117457
table : 0.11932772292
good : 0.0976380298821
waiter : 0.0976162441269
place : 0.0949956418426
came : 0.0915160974491
food : 0.0504806934604
like : 0.0187059881022
time : 0.018380606867
Topic: 3
good : 0.318090526424
time : 0.163344736219
ordered : 0.126066044705
waiter : 0.125515402184
food : 0.117448508323
place : 0.0312591886584
like : 0.0311373671181
came : 0.0297321305858
table : 0.02871520051
just : 0.0286908952716
Topic: 4
time : 0.462698579683
table : 0.126089625738
like : 0.119212252974
food : 0.114606370669
place : 0.0312557866425
came : 0.0295562213467
ordered : 0.0294276289609
good : 0.0292094921731
just : 0.0290386778616
waiter : 0.0289053639517
