Topic: 0
good : 0.257236516526
like : 0.124188462796
way : 0.106064778392
came : 0.105483122726
great : 0.102194800425
didn : 0.0998423456755
really : 0.0805045903847
beautiful : 0.0612793871721
just : 0.0401814554641
food : 0.0230245404393
Topic: 1
just : 0.285151686156
good : 0.245026515784
came : 0.150323452251
food : 0.137770432884
great : 0.0542527673937
beautiful : 0.0450048344382
didn : 0.0326022405569
really : 0.0273238785761
way : 0.0139294947463
like : 0.00861469721486
Topic: 2
food : 0.25605101601
great : 0.168701699038
really : 0.133558677407
didn : 0.0936559845386
came : 0.0850213298824
just : 0.077221908218
way : 0.0647289216549
good : 0.046621232721
like : 0.0450587233293
beautiful : 0.0293805071999
Topic: 3
way : 0.394784381194
food : 0.126543387941
beautiful : 0.112660835424
good : 0.10041490174
really : 0.0705588802155
great : 0.0599991512259
like : 0.0504830008949
came : 0.0362353770357
didn : 0.0280826737717
just : 0.0202374105571
Topic: 4
like : 0.184423471689
good : 0.177998506248
beautiful : 0.157804780476
just : 0.120663376161
food : 0.105396044403
really : 0.0866461210434
great : 0.0694516102009
didn : 0.0694441548031
came : 0.0149579674922
way : 0.0132139674835
