Topic: 0
time : 0.21678234649
hotel : 0.209831506045
casino : 0.188807051473
room : 0.0564354411425
cheap : 0.0561432390725
stay : 0.0553623357265
20 : 0.0546982759061
place : 0.0541868666017
night : 0.0541311731546
price : 0.0536217643877
Topic: 1
cheap : 0.427962399797
hotel : 0.235426501129
casino : 0.0459975389884
room : 0.0424828664215
stay : 0.0417797120892
20 : 0.0416395386552
time : 0.041307706431
night : 0.0412805772667
place : 0.0411384608768
price : 0.0409846983454
Topic: 2
casino : 0.373889286924
time : 0.114711096523
room : 0.107164594954
night : 0.091864901736
place : 0.081545708246
stay : 0.0796489515792
20 : 0.0594807564309
hotel : 0.0384391803447
cheap : 0.0384060278675
price : 0.0148494953944
Topic: 3
20 : 0.285210136757
room : 0.257796504372
night : 0.165379768612
price : 0.0853099586846
casino : 0.0373857636279
hotel : 0.0348277960586
cheap : 0.0345354313467
stay : 0.0336165695344
time : 0.0330603094017
place : 0.0328777616049
Topic: 4
stay : 0.197633207433
hotel : 0.165626617863
cheap : 0.137050089513
price : 0.134437564269
place : 0.104104675608
room : 0.10249632554
casino : 0.0772089184868
night : 0.0446448282885
20 : 0.0186113578868
time : 0.0181864151127
