Topic: 0
place : 0.309786698846
resort : 0.169481288414
area : 0.106900775046
drive : 0.101350882528
make : 0.100644326302
village : 0.0923934231504
lake : 0.0301273818157
las : 0.0299734502416
vegas : 0.0298049646645
town : 0.0295368089923
Topic: 1
village : 0.24539089182
make : 0.168111881469
place : 0.163030034012
resort : 0.161405274801
drive : 0.0443022849563
lake : 0.0440180045811
town : 0.0435431316543
area : 0.0434369862638
las : 0.0434011441901
vegas : 0.0433603662525
Topic: 2
place : 0.295520283358
make : 0.172047371092
las : 0.103778545753
vegas : 0.103679937647
lake : 0.103330098061
town : 0.093619795851
resort : 0.0328964101265
village : 0.0325075043358
area : 0.0313265900128
drive : 0.0312934637621
Topic: 3
drive : 0.147936880694
resort : 0.135838573352
lake : 0.120032304356
area : 0.116242513544
vegas : 0.11372428392
las : 0.113454138169
town : 0.105327517798
village : 0.0827761626711
make : 0.0362894309401
place : 0.0283781945552
Topic: 4
las : 0.188386391838
lake : 0.188384429921
vegas : 0.187778206932
village : 0.117170713841
place : 0.0567053582889
resort : 0.0540874064762
drive : 0.0523994174794
area : 0.0518736676251
make : 0.0516786379553
town : 0.0515357696425
