Topic: 0
really : 0.230142620134
stars : 0.193814739485
great : 0.115846431758
like : 0.0953236231268
good : 0.0810275110679
service : 0.0741361857835
place : 0.0711715058922
menu : 0.0567365134209
just : 0.0411041050578
food : 0.0406967642732
Topic: 1
just : 0.471698360582
stars : 0.161389707703
food : 0.111808806223
menu : 0.0841194950633
service : 0.0537843856684
good : 0.0453601893554
really : 0.0367888469193
great : 0.0120427255527
like : 0.0118133409746
place : 0.011194141958
Topic: 2
good : 0.374426446831
really : 0.192174366997
like : 0.103771505837
food : 0.090165114019
just : 0.0738714141087
service : 0.0597822549033
menu : 0.0365272579892
place : 0.035289509313
great : 0.0173316352037
stars : 0.0166604947979
Topic: 3
great : 0.213280729248
good : 0.178284195777
food : 0.162337780128
service : 0.158943044414
like : 0.084753007864
really : 0.0672687255734
menu : 0.0442717980144
stars : 0.0328551739282
place : 0.031045440056
just : 0.0269601049973
Topic: 4
like : 0.258198955321
place : 0.24083392785
menu : 0.171900780284
good : 0.116058295469
great : 0.0869911152612
stars : 0.0473065620082
service : 0.0309839341479
just : 0.0219742052164
food : 0.0179278311152
really : 0.00782439332678
