Topic: 0
good : 0.240414956831
pancakes : 0.228616062679
eggs : 0.205794344002
menu : 0.103081683088
breakfast : 0.0809159025264
place : 0.0553129898587
great : 0.03371587894
oak : 0.0178806213323
love : 0.0177277770022
cave : 0.0165397837389
Topic: 1
breakfast : 0.241362328679
cave : 0.170254723116
great : 0.13052125777
love : 0.122439113276
place : 0.113193551738
oak : 0.0999736694068
menu : 0.0508259931596
eggs : 0.0314730370751
good : 0.0314408565374
pancakes : 0.00851546924237
Topic: 2
love : 0.212339688213
breakfast : 0.181737365447
oak : 0.140827039826
place : 0.116272955158
great : 0.0946375136522
pancakes : 0.0878403422471
good : 0.0763921516252
menu : 0.0508406585998
cave : 0.0199208725818
eggs : 0.0191914126499
Topic: 3
pancakes : 0.284736295929
oak : 0.160780107561
love : 0.118498766124
great : 0.104804414354
menu : 0.0805231327731
eggs : 0.0636196086916
breakfast : 0.0543483651976
good : 0.0530711705462
place : 0.0454393715896
cave : 0.0341787672339
Topic: 4
good : 0.176683060104
pancakes : 0.163982669694
menu : 0.118927303739
eggs : 0.117205338694
oak : 0.113886018144
place : 0.107378627786
breakfast : 0.0521421632749
love : 0.0515016120315
great : 0.0494286996828
cave : 0.0488645068498
