Topic: 0
lee : 0.182311389324
don : 0.164446292955
prices : 0.155929309798
want : 0.114594140291
used : 0.0955967439557
know : 0.0910432218353
like : 0.0868105755556
going : 0.061557641785
looking : 0.0241610355935
things : 0.0235496489066
Topic: 1
used : 0.260413875612
going : 0.201905487158
looking : 0.16384340006
lee : 0.159264360254
like : 0.0366255815343
things : 0.0362684743152
know : 0.0355332104812
prices : 0.0354398495679
want : 0.0354089378954
don : 0.0352968231222
Topic: 2
lee : 0.384125072455
like : 0.0705162192428
used : 0.0703247782054
things : 0.0692886476652
looking : 0.0690245941707
going : 0.067681344259
know : 0.0676515064528
don : 0.0673565912142
prices : 0.067329877506
want : 0.0667013688292
Topic: 3
like : 0.2880057529
things : 0.19353761206
used : 0.132384975298
know : 0.104809983318
looking : 0.0934720143611
prices : 0.0629178369591
want : 0.0597529288128
lee : 0.0223184058752
going : 0.0215521219043
don : 0.0212483685121
Topic: 4
looking : 0.229635576202
things : 0.16049640791
don : 0.149619093159
know : 0.100348517859
going : 0.100320017636
want : 0.0947935288375
like : 0.0418986959447
used : 0.0416676965625
lee : 0.0413469865569
prices : 0.0398734793327
