Topic: 0
rio : 0.287041090695
really : 0.170209866321
good : 0.130833103708
service : 0.128169706339
great : 0.0844130705841
bar : 0.068184563421
food : 0.0472799652264
burger : 0.0450938521132
place : 0.0288311451306
time : 0.00994363646072
Topic: 1
burger : 0.284814447216
rio : 0.186298320046
food : 0.172392714355
service : 0.0852461297767
bar : 0.0557004828397
good : 0.0535991473589
great : 0.0431850741766
time : 0.0414624348919
really : 0.0412055296313
place : 0.0360957197082
Topic: 2
good : 0.245532513642
place : 0.214464153245
food : 0.161922310465
great : 0.138985390252
service : 0.0849972675869
rio : 0.0672649110361
burger : 0.046578184805
time : 0.0188902271283
bar : 0.0160189384389
really : 0.00534610340019
Topic: 3
time : 0.306437203257
bar : 0.236688891485
great : 0.125773456375
food : 0.0910168467894
good : 0.0712589215742
really : 0.0608768316106
service : 0.0457400356537
burger : 0.0425712925655
rio : 0.0105538390163
place : 0.00908268167349
Topic: 4
good : 0.289396938322
really : 0.198977640147
service : 0.189146025925
time : 0.0905002137388
bar : 0.0881110242199
place : 0.0467116126434
burger : 0.0348776487887
rio : 0.0262085756378
great : 0.0247041401373
food : 0.0113661804404
