Topic: 0
place : 0.382762021821
old : 0.158472800228
good : 0.115600780041
time : 0.106311246536
restaurant : 0.0823176454362
food : 0.0595621209855
italian : 0.0490180852498
great : 0.0229339613285
service : 0.0119096378665
grotto : 0.0111117005065
Topic: 1
grotto : 0.181968285121
service : 0.161095046986
place : 0.135292605646
good : 0.122751569656
italian : 0.0969972719175
time : 0.0823413181402
food : 0.0815719052389
great : 0.0613374781338
restaurant : 0.0545330743169
old : 0.0221114448431
Topic: 2
great : 0.285646127645
place : 0.270336772173
italian : 0.155435050025
food : 0.11296595327
time : 0.0395688073061
old : 0.0360849556691
restaurant : 0.0348650967031
grotto : 0.034429593482
service : 0.0219909275438
good : 0.00867671618311
Topic: 3
restaurant : 0.228225294516
time : 0.206411983813
grotto : 0.143039959842
italian : 0.120395608231
old : 0.11442529709
food : 0.0608146848645
place : 0.0600699254825
service : 0.048607339711
great : 0.00943523556467
good : 0.00857467088535
Topic: 4
good : 0.247649355784
food : 0.238736730568
service : 0.192076215283
great : 0.0979040772944
italian : 0.065386112961
old : 0.0491830417831
grotto : 0.041643921101
place : 0.0335774946017
restaurant : 0.0232343008221
time : 0.0106087498021
