Topic: 0
curry : 0.280056379405
food : 0.186809547424
chicken : 0.157269505735
bamboo : 0.103911662051
like : 0.0902659838407
rice : 0.0376608267859
place : 0.0361411456318
taste : 0.0360864801555
did : 0.0359429758025
make : 0.0358554931689
Topic: 1
rice : 0.431177387988
taste : 0.23579812536
food : 0.0421487497502
place : 0.042071369232
make : 0.0420353911204
did : 0.0419821389195
like : 0.0418035051468
curry : 0.0414530742416
chicken : 0.040875042681
bamboo : 0.0406552155603
Topic: 2
food : 0.211231867278
did : 0.196828027809
like : 0.115141123329
place : 0.0973887117962
taste : 0.0929909980453
curry : 0.0848854376727
make : 0.0656856768245
bamboo : 0.0574138002567
chicken : 0.0536544814845
rice : 0.0247798755042
Topic: 3
make : 0.330038233491
place : 0.235656641955
did : 0.115851295304
rice : 0.0478689578449
taste : 0.0458286351899
food : 0.0456512749045
like : 0.0451105187569
curry : 0.0449352763299
chicken : 0.0445668635791
bamboo : 0.0444923026453
Topic: 4
rice : 0.217599823791
place : 0.199456584548
like : 0.199373476612
did : 0.0555299201514
make : 0.0554603845759
food : 0.055456579714
taste : 0.0551627213857
curry : 0.054487377611
chicken : 0.0540651867275
bamboo : 0.0534079448841
