Topic: 0
great : 0.234269683536
bobby : 0.155751501986
bbq : 0.132778568897
cheese : 0.128856407373
service : 0.0885397273293
ribs : 0.0761411750045
good : 0.0658650636681
place : 0.0438286646303
food : 0.0371192984635
brisket : 0.0368499091117
Topic: 1
bbq : 0.269582334336
ribs : 0.210230814145
cheese : 0.175797147355
bobby : 0.0958879412846
brisket : 0.0636356752245
good : 0.062457421784
place : 0.0599065694539
food : 0.0307265088584
great : 0.0179693281027
service : 0.0138062594557
Topic: 2
brisket : 0.213411196762
ribs : 0.207667025087
great : 0.174505463151
good : 0.0883397211479
bbq : 0.0795455464128
service : 0.0790297095633
cheese : 0.0706134634613
place : 0.0320778859553
bobby : 0.0287550007147
food : 0.0260549877447
Topic: 3
good : 0.238188702404
food : 0.163657598729
service : 0.144411353072
bbq : 0.11415139562
brisket : 0.112048268946
great : 0.0981060631491
bobby : 0.0458702022105
ribs : 0.0408018379925
place : 0.0249323455242
cheese : 0.0178322323527
Topic: 4
place : 0.280775076763
bobby : 0.168873796733
great : 0.137902664019
food : 0.108002922673
good : 0.0947850564472
service : 0.0689102512511
bbq : 0.0588984105158
cheese : 0.0561822936797
brisket : 0.0181697475104
ribs : 0.00749978040773
