Topic: 0
date : 0.160763805052
food : 0.146241481818
place : 0.119288980968
like : 0.113862115647
definitely : 0.0988709600727
good : 0.0933382953559
just : 0.0887124768526
deserves : 0.0614814420967
veneto : 0.0593722944825
stars : 0.0580681476541
Topic: 1
good : 0.266120350959
date : 0.205137939602
veneto : 0.197165469125
like : 0.0485583582689
definitely : 0.0474157613771
food : 0.0473646074364
place : 0.0472676001808
just : 0.0471934753086
stars : 0.047165160813
deserves : 0.0466112769293
Topic: 2
like : 0.181414940685
deserves : 0.173245227228
good : 0.168627324901
stars : 0.10752037442
date : 0.102679193473
just : 0.0976782172946
place : 0.0579813973798
definitely : 0.0530983003293
food : 0.0398116297964
veneto : 0.0179433944921
Topic: 3
good : 0.167285532151
food : 0.142462516309
definitely : 0.134554857698
stars : 0.118794001362
place : 0.0968818311897
like : 0.0927502679281
veneto : 0.0851648764356
deserves : 0.0807500439585
just : 0.0555812538587
date : 0.02577481911
Topic: 4
place : 0.232567408443
just : 0.171539919474
veneto : 0.160549354127
like : 0.125764612211
definitely : 0.0775686511685
stars : 0.0720424465072
food : 0.0689643809115
good : 0.0321800279623
date : 0.0294290888929
deserves : 0.0293941103029
