Topic: 0
just : 0.15678286761
job : 0.156618139106
hand : 0.099998468053
outside : 0.0999056853537
inside : 0.0998273789344
ok : 0.0997817735005
trash : 0.0997655154519
time : 0.0997597096204
car : 0.0438446781601
better : 0.0437157842101
Topic: 1
car : 0.115146783945
just : 0.115015402214
job : 0.11495049143
inside : 0.114949762535
outside : 0.114839378211
hand : 0.114686735464
better : 0.0780397133464
time : 0.0775227049735
ok : 0.0774394672554
trash : 0.0774095606257
Topic: 2
car : 0.101438091335
better : 0.100713770388
job : 0.100000211615
just : 0.0999518705236
inside : 0.0997779639098
hand : 0.0997050276405
outside : 0.0996821949316
trash : 0.0996315652511
ok : 0.0995863257404
time : 0.0995129786653
Topic: 3
better : 0.101084607938
car : 0.100995135935
job : 0.100220683689
just : 0.099935558261
outside : 0.0998632755374
hand : 0.0997441229786
inside : 0.0996706006624
ok : 0.0995561797348
trash : 0.0995037013276
time : 0.0994261339362
Topic: 4
car : 0.263136195067
better : 0.262800711717
job : 0.0595220090755
just : 0.0593988580464
hand : 0.0593270034348
trash : 0.0591940466474
inside : 0.0591740679687
outside : 0.059171903791
time : 0.0591518029012
ok : 0.0591234013513
