Topic: 0
like : 0.284805824377
bartender : 0.214647827412
night : 0.129693918153
bar : 0.0851503229429
went : 0.08181618922
said : 0.0805526580718
place : 0.0326274293671
people : 0.0319071347386
way : 0.0297365659846
time : 0.0290621297322
Topic: 1
place : 0.356716731676
like : 0.188585001142
night : 0.176855524531
bar : 0.0855862922985
went : 0.0835894498799
time : 0.0463394568904
people : 0.0164410810956
bartender : 0.0156870396219
way : 0.0154357864047
said : 0.01476363646
Topic: 2
bar : 0.261138177837
way : 0.190518402551
people : 0.139197643589
place : 0.139194841274
night : 0.0889889013011
went : 0.0771955261406
bartender : 0.0379204562579
said : 0.0347841386368
like : 0.0160844912347
time : 0.014977421179
Topic: 3
people : 0.263134824159
place : 0.137693910505
said : 0.133141760554
time : 0.124093765659
bar : 0.104434250926
bartender : 0.0891289237921
way : 0.0589367695837
went : 0.0373678672783
like : 0.0367546108228
night : 0.0153133167207
Topic: 4
time : 0.181738232674
way : 0.175200523248
bartender : 0.173785047398
place : 0.139564240932
went : 0.07798012781
said : 0.0773414328572
people : 0.076525159709
like : 0.0330437742671
bar : 0.0328114074426
night : 0.0320100536626
