Topic: 0
great : 0.224898072555
like : 0.175110079724
service : 0.161696407104
scottsdale : 0.108469523973
place : 0.0800558329629
stingray : 0.0610879398074
hour : 0.0516074899559
happy : 0.0506630083408
good : 0.0434963387755
love : 0.0429153068015
Topic: 1
good : 0.246901238171
scottsdale : 0.1455523876
love : 0.125642646345
place : 0.120601228063
happy : 0.106072929426
hour : 0.0980977966671
service : 0.0630328673356
great : 0.0464240366119
stingray : 0.0397306752294
like : 0.00794419455124
Topic: 2
great : 0.280927071306
service : 0.180254794333
stingray : 0.140780026914
like : 0.101288345443
hour : 0.0691575758425
happy : 0.0684295266861
scottsdale : 0.0651613247451
love : 0.031824864368
place : 0.0315453773915
good : 0.0306310929718
Topic: 3
love : 0.208802081577
like : 0.180280502872
great : 0.149063741241
happy : 0.126845596742
stingray : 0.114199579158
hour : 0.111986308518
place : 0.0395977601479
service : 0.0361309218454
scottsdale : 0.0229226770789
good : 0.0101708308205
Topic: 4
place : 0.351644900984
stingray : 0.16280559447
service : 0.107541450386
hour : 0.0982209097801
happy : 0.09627996423
scottsdale : 0.0756355703607
good : 0.051110091541
love : 0.0195035843207
great : 0.0192145811673
like : 0.0180433527598
