Topic: 0
food : 0.342874396584
like : 0.14870543555
steak : 0.121952810109
nice : 0.0887253697714
time : 0.0776055255207
wait : 0.0505355379309
just : 0.05049335012
restaurant : 0.048698900245
place : 0.0465882775898
vegas : 0.0238203965801
Topic: 1
time : 0.141953942459
wait : 0.141675842118
just : 0.14154450071
vegas : 0.133750412103
like : 0.127015062985
place : 0.126430628663
food : 0.0483208622392
restaurant : 0.0472244780969
nice : 0.0463170112579
steak : 0.0457672593689
Topic: 2
vegas : 0.268105508193
place : 0.251648456985
restaurant : 0.0622445305625
food : 0.0619168212431
like : 0.0603810769181
nice : 0.0598253868684
steak : 0.059381892063
just : 0.0590105002962
time : 0.0587815562751
wait : 0.058704270596
Topic: 3
restaurant : 0.29262575486
nice : 0.219501995555
just : 0.117809968647
like : 0.104053652123
place : 0.103964229132
food : 0.0341107088861
vegas : 0.0322821161251
steak : 0.0322422821591
time : 0.0317047723147
wait : 0.0317045201987
Topic: 4
steak : 0.168907616966
food : 0.156672133647
vegas : 0.140860572087
nice : 0.100052531137
place : 0.0948537925426
time : 0.0787663376333
wait : 0.078429219616
restaurant : 0.0756859208155
like : 0.0716671597842
just : 0.0341047157711
