Topic: 0
closer : 0.155167592874
house : 0.155088489824
good : 0.155002818951
people : 0.100090481927
just : 0.099902414747
blockbusters : 0.0998853130744
great : 0.0997170655519
movie : 0.0452172437866
like : 0.0450226369131
awesome : 0.0449059423514
Topic: 1
house : 0.100491052694
movie : 0.100460989095
closer : 0.100222252285
good : 0.100046825902
great : 0.100039573489
like : 0.0999633767849
awesome : 0.0997690963242
blockbusters : 0.0997589847368
just : 0.0996482264394
people : 0.0995996222492
Topic: 2
movie : 0.183200367299
like : 0.113978959157
awesome : 0.113776355346
just : 0.113731073498
people : 0.113680813212
great : 0.113633868348
blockbusters : 0.113554556604
house : 0.0448823053318
good : 0.0448683348391
closer : 0.044693366365
Topic: 3
awesome : 0.136584812355
closer : 0.136520018212
good : 0.136506949713
like : 0.136243306335
house : 0.136222098286
movie : 0.136220675296
blockbusters : 0.0455259776171
great : 0.0454163456307
just : 0.0453983593854
people : 0.0453614571709
Topic: 4
movie : 0.100581426129
good : 0.100237662736
house : 0.100197622015
closer : 0.100058798309
great : 0.100029935635
blockbusters : 0.0998732863825
awesome : 0.0998450904641
just : 0.0998316215433
like : 0.09968866541
people : 0.0996558913759
