Topic: 0
really : 0.30012539294
center : 0.167825659044
food : 0.121402304391
convention : 0.116529176435
las : 0.0906737507956
vegas : 0.0828165970619
monorail : 0.0579628812426
parking : 0.0400528728493
place : 0.01162382924
huge : 0.0109875359999
Topic: 1
monorail : 0.200496089448
huge : 0.184637380509
place : 0.18392042175
convention : 0.139574944146
food : 0.0878217173037
las : 0.0654152600251
vegas : 0.0610900337021
center : 0.0453561707068
parking : 0.0159447437316
really : 0.0157432386777
Topic: 2
parking : 0.389759420798
monorail : 0.234119364854
food : 0.13880244016
really : 0.0793802100005
convention : 0.0558761400328
center : 0.0364289095862
huge : 0.03042151629
place : 0.012485617641
vegas : 0.0116000255793
las : 0.0111263550577
Topic: 3
huge : 0.150661954849
vegas : 0.133483837367
convention : 0.133457661325
place : 0.128378652889
center : 0.126945676792
really : 0.120732086485
food : 0.0839853824136
parking : 0.0691608762748
las : 0.0398906598347
monorail : 0.0133032117699
Topic: 4
convention : 0.309302389194
center : 0.182466274848
place : 0.126601185987
vegas : 0.108776724852
las : 0.0946913173885
food : 0.0905474303197
huge : 0.0465125927514
monorail : 0.0264017353291
really : 0.0105892240127
parking : 0.00411112531906
