Topic: 0
pizza : 0.205222636196
totally : 0.185875432829
fresh : 0.168289657016
just : 0.116906129472
time : 0.110972886734
ordered : 0.0581870492983
good : 0.0581722354711
food : 0.0332611022718
service : 0.0316409933374
place : 0.0314718773744
Topic: 1
pizza : 0.275766125308
place : 0.12627280763
good : 0.12226458019
time : 0.113691597551
just : 0.103665113623
service : 0.0956626911245
ordered : 0.0686912612264
food : 0.0394035945868
fresh : 0.0393821757774
totally : 0.0152000529837
Topic: 2
totally : 0.171614547024
food : 0.163456039136
time : 0.160436009379
pizza : 0.139633673716
ordered : 0.106941240301
service : 0.104119781282
just : 0.0390062761161
fresh : 0.0386003701791
place : 0.0384382290462
good : 0.0377538338213
Topic: 3
food : 0.217909725689
service : 0.216893166829
just : 0.170236373089
time : 0.161873016926
pizza : 0.0415313655718
fresh : 0.0391143505176
totally : 0.0384229238655
place : 0.038351783804
good : 0.0379251995067
ordered : 0.0377420942022
Topic: 4
food : 0.227848758529
fresh : 0.211471628922
pizza : 0.156867762335
place : 0.100934203508
totally : 0.100577074795
just : 0.0960828140067
time : 0.0270051539747
service : 0.0268908714943
good : 0.0261708783854
ordered : 0.0261508540507
