Topic: 0
food : 0.223510283466
ethiopian : 0.160898338873
like : 0.13301056144
blue : 0.126286514415
nile : 0.126112735376
place : 0.11020789252
try : 0.0497397386002
great : 0.03360749183
vegan : 0.0227024241006
good : 0.0139240193794
Topic: 1
like : 0.256238042133
food : 0.181612428775
ethiopian : 0.115984375123
vegan : 0.0921239461557
blue : 0.0899229099057
nile : 0.0888090464216
good : 0.079980486396
great : 0.0322619880085
place : 0.0319028264906
try : 0.0311639505913
Topic: 2
good : 0.24470762182
food : 0.243176284521
nile : 0.101178940535
blue : 0.100759668271
ethiopian : 0.0799865197838
place : 0.0536341660951
great : 0.0506804039463
try : 0.0496680514908
vegan : 0.0382634297918
like : 0.0379449137448
Topic: 3
food : 0.169309031733
try : 0.144614674786
blue : 0.130060234393
nile : 0.130001305301
good : 0.0978476429865
ethiopian : 0.091435655677
vegan : 0.0846489861246
place : 0.0744354220083
great : 0.0635416417591
like : 0.0141054052309
Topic: 4
vegan : 0.234224322387
great : 0.208291932724
try : 0.163442188435
place : 0.10822776408
food : 0.0982167369235
like : 0.0675297235657
ethiopian : 0.0525818308536
good : 0.0342432901593
nile : 0.0166414725274
blue : 0.0166007383459
