Topic: 0
museum : 0.336186317361
art : 0.15186446432
native : 0.136890137691
american : 0.115017468008
time : 0.0566736762748
heard : 0.0565074232384
phoenix : 0.048965009297
just : 0.0483075003638
history : 0.0372687334142
exhibits : 0.0123192700314
Topic: 1
just : 0.290602859312
museum : 0.155453538154
american : 0.100605924132
phoenix : 0.0922439343827
heard : 0.0887315916297
time : 0.0797796506508
native : 0.0749591261373
art : 0.0616762772738
exhibits : 0.0389360154091
history : 0.0170110829187
Topic: 2
exhibits : 0.260374834486
heard : 0.258844424999
museum : 0.151301424393
time : 0.0867593803354
history : 0.0785175768616
phoenix : 0.0732770948275
american : 0.0370574462942
native : 0.0286662455688
art : 0.0126227818722
just : 0.0125787903625
Topic: 3
native : 0.299063475339
time : 0.127666064653
phoenix : 0.11321420532
american : 0.104614315903
art : 0.0857636022789
museum : 0.0744769815595
history : 0.0725490941312
exhibits : 0.0650936014534
heard : 0.0464817068961
just : 0.0110769524657
Topic: 4
heard : 0.159333262992
museum : 0.157542885036
history : 0.13213032413
native : 0.113710716802
american : 0.097553651795
just : 0.0916945510864
phoenix : 0.0796780836973
exhibits : 0.0651275431644
time : 0.0585826368467
art : 0.0446463444508
