Topic: 0
store : 0.103639575361
smith : 0.103494331599
prices : 0.101273709816
like : 0.101166559445
bit : 0.100957244472
stores : 0.0988602761102
vegas : 0.0982623433503
grocery : 0.097719152643
time : 0.097447226232
selection : 0.097179580972
Topic: 1
store : 0.273999780616
grocery : 0.142855998021
prices : 0.12259214596
time : 0.0990809827378
like : 0.0985791179968
stores : 0.0943502114635
smith : 0.0845928185994
vegas : 0.0501714601754
bit : 0.0169964472452
selection : 0.0167810371856
Topic: 2
bit : 0.286712324966
smith : 0.177860287565
store : 0.167188187245
prices : 0.122974823742
vegas : 0.0914438154629
selection : 0.0800826398422
like : 0.0189664856335
grocery : 0.0184263703324
stores : 0.0182044531394
time : 0.0181406120713
Topic: 3
like : 0.247591960064
smith : 0.225248832627
prices : 0.131050019931
selection : 0.0908224981033
store : 0.0800118568724
vegas : 0.072619898583
time : 0.0496793947929
stores : 0.0481069549662
bit : 0.0278376107738
grocery : 0.0270309732866
Topic: 4
grocery : 0.150486482273
stores : 0.150310478303
selection : 0.137034590619
vegas : 0.113135813487
time : 0.109376527424
like : 0.108047966459
smith : 0.0996089378804
prices : 0.0730055782629
store : 0.0299564791713
bit : 0.0290371461209
