Topic: 0
good : 0.297676638452
food : 0.158111437301
don : 0.10996056525
just : 0.102384455661
love : 0.0951251466156
joe : 0.0661053449233
trader : 0.0629788666967
fresh : 0.0363921447825
store : 0.0359796221386
prices : 0.0352857781789
Topic: 1
prices : 0.284143130992
store : 0.149163863798
love : 0.124850071601
trader : 0.10511161335
don : 0.0949840715568
just : 0.0873583500207
good : 0.0762365623208
joe : 0.0455191347729
food : 0.0163396533589
fresh : 0.0162935482284
Topic: 2
trader : 0.335303865266
joe : 0.261009779541
love : 0.122719517936
don : 0.0776705156781
store : 0.0732796154493
food : 0.0467363964784
just : 0.0462160418053
good : 0.0131961120842
fresh : 0.0121643282219
prices : 0.0117038275389
Topic: 3
fresh : 0.228639596727
love : 0.189025570635
just : 0.125000871224
joe : 0.121243895662
store : 0.0996914472435
good : 0.0541648350247
trader : 0.0516549019037
food : 0.0508714572297
prices : 0.0458258674384
don : 0.033881556913
Topic: 4
joe : 0.364904703709
trader : 0.264150520099
good : 0.126419401185
food : 0.096564908194
store : 0.0788066933506
love : 0.0146401544373
just : 0.0140326342315
fresh : 0.0135460353417
don : 0.0134706238573
prices : 0.0134643255938
