Topic: 0
breakfast : 0.342449261375
cafe : 0.168533882249
food : 0.084761420913
good : 0.0831095955086
great : 0.077276166593
luxor : 0.0650342381086
service : 0.0596729460801
nice : 0.0483193011283
got : 0.0455579040111
place : 0.0252852840333
Topic: 1
luxor : 0.181795179048
service : 0.168432827705
cafe : 0.156616832329
got : 0.131323898328
great : 0.130487905369
good : 0.0917919945032
breakfast : 0.0550251323967
food : 0.0530595310305
nice : 0.0160805962389
place : 0.0153861030506
Topic: 2
food : 0.312024901452
nice : 0.214278699063
good : 0.0986524541359
breakfast : 0.0956431327652
great : 0.0790037237582
place : 0.0666787698471
cafe : 0.0473470855485
luxor : 0.041590831901
got : 0.0299753805056
service : 0.0148050210237
Topic: 3
good : 0.216275828888
got : 0.15150444663
food : 0.132206514453
place : 0.111167752037
service : 0.0911543629247
luxor : 0.0849901403418
cafe : 0.0829618987403
nice : 0.0669727032449
breakfast : 0.0386594102522
great : 0.0241069424884
Topic: 4
great : 0.315808283808
food : 0.155270950867
place : 0.119888322582
good : 0.0951986457397
service : 0.091731876506
cafe : 0.0705427748759
nice : 0.0657379926058
breakfast : 0.0497053831041
got : 0.018715256453
luxor : 0.0174005134581
