Topic: 0
good : 0.225671861356
store : 0.160250527241
area : 0.123998893951
parking : 0.101896909305
lot : 0.101364483074
overall : 0.085100680732
place : 0.0849382716022
grocery : 0.0550589176428
fry : 0.04513468364
really : 0.0165847714564
Topic: 1
store : 0.276217706541
lot : 0.274638993285
parking : 0.2416667036
really : 0.0317494478082
good : 0.0304402223721
fry : 0.029654323907
overall : 0.0292758335964
place : 0.0289654500707
grocery : 0.0288430065093
area : 0.028548312309
Topic: 2
really : 0.620977718
store : 0.0452535671389
parking : 0.0425974552443
good : 0.0423917875616
lot : 0.0421440273314
overall : 0.0417802396073
fry : 0.0416324505714
grocery : 0.0415281296869
place : 0.0410639804138
area : 0.0406306444449
Topic: 3
store : 0.24061068202
fry : 0.176498257058
overall : 0.175311443728
grocery : 0.128571050435
really : 0.123304412641
lot : 0.0316522313581
good : 0.0314754561633
parking : 0.0312847846361
place : 0.030897933713
area : 0.0303937482457
Topic: 4
store : 0.223349838569
place : 0.201266555522
grocery : 0.16419907705
fry : 0.16403431448
really : 0.0428665683853
good : 0.0420285201102
overall : 0.0409956751576
lot : 0.0409929532696
parking : 0.0404164613597
area : 0.0398500360974
