Topic: 0
things : 0.217579984055
place : 0.20805171081
like : 0.202349894421
vegas : 0.137653488538
food : 0.0920341617898
foods : 0.0583187999813
store : 0.0432076630441
just : 0.0138371084199
time : 0.0137320667972
10 : 0.013235122143
Topic: 1
just : 0.269270232056
10 : 0.172274154094
things : 0.170809546406
store : 0.135007446789
like : 0.0743127314957
place : 0.058831977954
vegas : 0.04108624803
time : 0.0366146206933
food : 0.0335301234978
foods : 0.00826291898429
Topic: 2
time : 0.379917642043
place : 0.207120363144
vegas : 0.130235959851
store : 0.0685274991476
just : 0.0637087861765
foods : 0.0592044938529
things : 0.0341902830675
food : 0.0268478792292
like : 0.0214804467099
10 : 0.00876664677789
Topic: 3
store : 0.253543912797
place : 0.229670516668
10 : 0.18991507237
food : 0.0926293071327
just : 0.0755956419957
vegas : 0.053795344498
things : 0.0273884896074
foods : 0.0265374448153
time : 0.0261572412393
like : 0.0247670288768
Topic: 4
foods : 0.242468277865
like : 0.198443552582
food : 0.144497778007
just : 0.130153109192
store : 0.082234182856
place : 0.0745328137057
things : 0.0502070859699
10 : 0.0305359324163
vegas : 0.0287227394671
time : 0.0182045279386
