Topic: 0
good : 0.269501105765
irish : 0.17022481312
place : 0.133597370328
pub : 0.12437773644
food : 0.0777875278371
brocach : 0.0696057359636
service : 0.0541148290488
like : 0.0527581745419
great : 0.0370461367966
night : 0.0109865701592
Topic: 1
food : 0.336648455194
pub : 0.177824809086
irish : 0.135451563067
service : 0.0935382766757
good : 0.0925644445383
place : 0.0526584734779
like : 0.0495458188415
night : 0.0331286089501
brocach : 0.014570746843
great : 0.014068803327
Topic: 2
brocach : 0.396775554991
good : 0.266780656224
food : 0.12911049353
night : 0.0723544707868
like : 0.0407301382048
place : 0.0331378669265
great : 0.0301465244667
irish : 0.0109529904382
service : 0.0101429870369
pub : 0.00986831739469
Topic: 3
night : 0.228587817654
irish : 0.132979160498
like : 0.127907029937
good : 0.113607910517
food : 0.0958882112698
brocach : 0.0938775326451
place : 0.0918018584
great : 0.0534966732125
service : 0.0320350226487
pub : 0.0298187832182
Topic: 4
great : 0.244849197601
service : 0.134842054949
place : 0.108075956645
irish : 0.105200662659
food : 0.104047441609
like : 0.10266624496
good : 0.0996099919117
pub : 0.0556006366481
brocach : 0.0293268200464
night : 0.0157809929704
