Topic: 0
good : 0.331757817647
like : 0.170433121391
really : 0.15710678738
place : 0.129242027669
food : 0.10473032738
noodles : 0.041897125205
noodle : 0.0224734057795
service : 0.0167500797514
vegas : 0.0164117749179
shop : 0.0091975328785
Topic: 1
shop : 0.225956007415
noodle : 0.204401641777
food : 0.18657267388
service : 0.133590147716
vegas : 0.0876538986289
like : 0.060005675581
good : 0.027273598337
place : 0.0266349807483
noodles : 0.0242026996366
really : 0.0237086762788
Topic: 2
noodle : 0.269663258333
vegas : 0.186718331975
shop : 0.144492814859
like : 0.0979113230011
service : 0.0768430490114
food : 0.0765130850736
place : 0.0573240879106
really : 0.0510761108214
good : 0.0210170109449
noodles : 0.0184409280702
Topic: 3
service : 0.38555307016
noodles : 0.174061596198
shop : 0.118434345684
noodle : 0.105460239143
good : 0.0610849683601
like : 0.0533071845997
really : 0.0440172900227
food : 0.0326292819531
place : 0.013006727222
vegas : 0.0124452966576
Topic: 4
place : 0.287373747675
vegas : 0.159762467425
food : 0.137000013823
good : 0.110530304816
service : 0.100524529247
noodles : 0.0998986088532
really : 0.0323826620771
like : 0.0323293502761
noodle : 0.0291348073167
shop : 0.0110635084895
