Topic: 0
best : 0.268776867688
steak : 0.215996280899
time : 0.116954585816
dinner : 0.080130725758
place : 0.075619713874
great : 0.0686931323052
food : 0.0629605589019
restaurant : 0.059096231105
good : 0.0385278180924
service : 0.0132440855604
Topic: 1
place : 0.195912329784
steak : 0.149477521972
great : 0.137258134187
food : 0.125614635582
time : 0.118317373915
good : 0.105533933434
best : 0.0785989923135
dinner : 0.0409278902994
restaurant : 0.0256746309126
service : 0.0226845575993
Topic: 2
good : 0.169510641465
service : 0.145713874752
great : 0.145140059431
steak : 0.126580324132
dinner : 0.100058958488
food : 0.0931421018596
time : 0.090744817698
restaurant : 0.0616209628267
place : 0.0416868357526
best : 0.0258014235949
Topic: 3
dinner : 0.207827286288
food : 0.207200612628
great : 0.192463836484
steak : 0.0989025138504
time : 0.0689203751843
best : 0.0630264094352
restaurant : 0.0629467143858
place : 0.0616889345085
good : 0.0195850466415
service : 0.0174382705949
Topic: 4
great : 0.244961927226
restaurant : 0.21346409398
place : 0.211619936732
service : 0.128073354288
food : 0.107897892208
good : 0.0403801077031
steak : 0.0148018746297
time : 0.0136535223343
best : 0.0129161283093
dinner : 0.0122311625898
