Topic: 0
time : 0.253941519884
food : 0.177242305125
order : 0.175917335552
service : 0.120093704267
bbq : 0.0987325713392
thai : 0.0860283470172
chicken : 0.0226779890537
ordered : 0.0219657962055
just : 0.0218426715324
fried : 0.0215577600237
Topic: 1
bbq : 0.197034248527
chicken : 0.184899124879
just : 0.180235269362
thai : 0.171790638464
service : 0.0452657778329
ordered : 0.045171249772
food : 0.0450224660021
order : 0.044563753884
time : 0.043060702533
fried : 0.0429567687442
Topic: 2
ordered : 0.209686482996
chicken : 0.180315918765
thai : 0.165828205396
fried : 0.163138187037
food : 0.0793989467345
bbq : 0.0702497079461
service : 0.054209057923
order : 0.0472163263357
just : 0.0194585518057
time : 0.0104986150612
Topic: 3
just : 0.216703928636
thai : 0.191860080031
food : 0.188185259712
order : 0.125040447473
bbq : 0.103876727765
ordered : 0.0464955880006
service : 0.0464504398818
chicken : 0.0363052424073
fried : 0.0319465593125
time : 0.0131357267802
Topic: 4
service : 0.245007319475
time : 0.153122398278
food : 0.151862058644
bbq : 0.125611877658
thai : 0.106170403903
order : 0.0789898236503
just : 0.0749202128333
ordered : 0.021783694758
chicken : 0.0214484011869
fried : 0.0210838096126
