Topic: 0
chips : 0.279185032361
best : 0.272455920992
ve : 0.179665403175
great : 0.0843814169557
place : 0.0320748336662
fried : 0.0315849549202
good : 0.031037086376
lobster : 0.0303919150213
knock : 0.0300042389446
kneed : 0.0292191975874
Topic: 1
place : 0.289452342534
best : 0.221351526455
great : 0.15597435897
ve : 0.125434981681
chips : 0.0611835412725
good : 0.0431182798715
lobster : 0.0262472272292
fried : 0.0262196225794
knock : 0.0255658424734
kneed : 0.0254522769342
Topic: 2
place : 0.255438945606
chips : 0.200723429643
fried : 0.180327609574
good : 0.120321766219
ve : 0.101682590339
great : 0.0671885833736
best : 0.0501949186494
lobster : 0.00822724435586
knock : 0.00798084822956
kneed : 0.00791406400988
Topic: 3
great : 0.271494304044
knock : 0.126452153018
kneed : 0.126402239592
best : 0.106679379747
chips : 0.103065529407
place : 0.0778000060761
good : 0.0731178214272
fried : 0.0489353146847
lobster : 0.0485575736627
ve : 0.0174956783424
Topic: 4
lobster : 0.283592870312
knock : 0.191791225434
kneed : 0.172977358279
good : 0.120541247877
best : 0.0582367354627
fried : 0.0528117293182
chips : 0.0513028623529
great : 0.0393676479292
place : 0.0152787371766
ve : 0.0140995858583
