Topic: 0
like : 0.190098977512
people : 0.166152572023
place : 0.157011421141
dance : 0.122425581968
radius : 0.0819402337837
axis : 0.0808833746682
don : 0.0795290760794
club : 0.0748170858803
night : 0.023669274888
really : 0.023472402056
Topic: 1
club : 0.225189869674
radius : 0.178736509568
axis : 0.176102309568
dance : 0.11437451152
night : 0.0791630749039
like : 0.0711387553357
people : 0.0462820463034
don : 0.0423214754941
place : 0.0340695192305
really : 0.0326219284023
Topic: 2
really : 0.19285687504
like : 0.179520425016
night : 0.150624155644
radius : 0.110086181363
axis : 0.107425362209
people : 0.0927623946958
club : 0.0565966734899
don : 0.0373118277048
dance : 0.0372383223443
place : 0.0355777824931
Topic: 3
don : 0.224518445382
axis : 0.14741876841
night : 0.1200830639
place : 0.118378640046
club : 0.10492993809
radius : 0.098001489842
really : 0.0880402950008
like : 0.0516880573212
dance : 0.0235071915564
people : 0.0234341104516
Topic: 4
place : 0.382070684511
dance : 0.136328781495
really : 0.116717610927
people : 0.0907804472851
don : 0.0815401308646
club : 0.0512990512974
like : 0.0480677122476
axis : 0.037992365715
night : 0.0291824574402
radius : 0.0260207582171
