Topic: 0
people : 0.311549274401
just : 0.18663521005
pool : 0.168612265503
place : 0.0966474377529
got : 0.0550420221964
beach : 0.0492467823965
like : 0.0465697579258
cabana : 0.0424705077952
tao : 0.0321484378741
club : 0.0110783041042
Topic: 1
pool : 0.169736110657
beach : 0.157752276256
tao : 0.148438469513
club : 0.147921849089
place : 0.122404312484
just : 0.0866279728686
people : 0.0524739159808
like : 0.0485476286378
got : 0.0457090056862
cabana : 0.0203884588275
Topic: 2
place : 0.439675986709
pool : 0.260721819718
tao : 0.0790584270441
beach : 0.0759904181198
people : 0.0249880433563
club : 0.0243230391311
just : 0.0241216310533
cabana : 0.023966275562
got : 0.0237189746814
like : 0.0234353846255
Topic: 3
pool : 0.453685635258
cabana : 0.237280428158
like : 0.0885120462772
just : 0.0761564981353
tao : 0.0542225828043
got : 0.0476207928586
people : 0.0109756997857
place : 0.0109120449708
club : 0.0104548865253
beach : 0.0101793852274
Topic: 4
got : 0.24341612337
like : 0.188362814324
club : 0.167111784846
pool : 0.100652970565
people : 0.0769376165587
tao : 0.0728105354259
beach : 0.0715277939626
place : 0.0272892034959
cabana : 0.0260495370981
just : 0.0258416203539
