Topic: 0
great : 0.10387286301
camera : 0.101139951291
format : 0.0998912543094
medium : 0.0997827890704
tempe : 0.0995017867853
stocked : 0.0994150787104
store : 0.0992078407092
selection : 0.0991983447661
specialty : 0.0990261483917
photo : 0.098963942957
Topic: 1
great : 0.102142228041
camera : 0.101365631429
format : 0.099843779666
stocked : 0.0997672397993
medium : 0.0997334568773
selection : 0.0995653818963
store : 0.0994771251555
tempe : 0.0994699134635
specialty : 0.0993224061612
photo : 0.0993128375112
Topic: 2
camera : 0.163345926689
selection : 0.137722749584
format : 0.122775003366
stocked : 0.0900136247756
specialty : 0.0899054415397
photo : 0.0899005790778
tempe : 0.0898582381636
store : 0.0895981980776
medium : 0.0827937794383
great : 0.0440864592888
Topic: 3
great : 0.39167104893
camera : 0.0681012074249
format : 0.0678036161003
stocked : 0.0676826395159
tempe : 0.0676073132991
medium : 0.067587793186
store : 0.0675795889682
selection : 0.0674571315286
photo : 0.0672887597825
specialty : 0.0672209012639
Topic: 4
camera : 0.171421192389
format : 0.127799834597
medium : 0.127556569112
great : 0.116938401306
stocked : 0.0928503657878
specialty : 0.0781584730903
photo : 0.0781542921411
store : 0.078122458549
selection : 0.0646274054855
tempe : 0.0643710075424
