Topic: 0
good : 0.373248069149
water : 0.137222615828
cirque : 0.119568757577
like : 0.0758587227968
amazing : 0.0711170820491
just : 0.0666097037857
stage : 0.0656867973699
shows : 0.0530466479595
really : 0.0290861857982
seen : 0.00855541768591
Topic: 1
just : 0.191042744993
seen : 0.168103457856
shows : 0.166606862566
like : 0.160018259504
cirque : 0.135076745248
amazing : 0.05944809711
good : 0.0470328191754
really : 0.0320128843999
water : 0.0235641335965
stage : 0.0170939955502
Topic: 2
cirque : 0.204454252596
stage : 0.180920920823
like : 0.171676524325
seen : 0.102404090205
water : 0.0859416557199
good : 0.0799576247408
really : 0.0780847433978
shows : 0.042329653484
just : 0.0379980211216
amazing : 0.0162325135869
Topic: 3
stage : 0.24332131707
amazing : 0.182401103568
just : 0.174590023277
water : 0.0834948053047
seen : 0.0795019724776
like : 0.0720622547285
really : 0.0542641114391
shows : 0.0479970391159
cirque : 0.0414307480257
good : 0.0209366249934
Topic: 4
water : 0.238184397989
cirque : 0.235756719264
really : 0.162974008603
amazing : 0.0723590066176
just : 0.060880118924
seen : 0.0580596291959
like : 0.0489130155356
shows : 0.0447198975826
stage : 0.0417826442786
good : 0.03637056201
