Topic: 0
salsa : 0.223309182653
place : 0.177646539685
mexican : 0.149787836836
food : 0.138582950324
rosita : 0.116299644363
good : 0.0695408529255
chips : 0.0621998367768
pretty : 0.0381582296314
like : 0.0123491328915
service : 0.0121257939145
Topic: 1
mexican : 0.177709757937
rosita : 0.176320434708
like : 0.171062650666
food : 0.139894152592
pretty : 0.114119606747
good : 0.106273839234
salsa : 0.061185463181
place : 0.0189010528192
service : 0.0176531183313
chips : 0.0168799237845
Topic: 2
good : 0.184101314853
pretty : 0.169093867699
rosita : 0.162904540647
service : 0.154124068909
food : 0.0886298200644
mexican : 0.0684788088822
like : 0.0678019084994
place : 0.040315149004
chips : 0.0327427952872
salsa : 0.0318077261548
Topic: 3
good : 0.193539841656
place : 0.16733115273
food : 0.137368559224
mexican : 0.0910768607628
service : 0.0896115124698
chips : 0.0803629943923
salsa : 0.073552011909
rosita : 0.0600759811671
like : 0.0595487494062
pretty : 0.0475323362822
Topic: 4
food : 0.223099588298
salsa : 0.183382469144
like : 0.171381219142
service : 0.12972529063
rosita : 0.103610756349
chips : 0.0721604916793
good : 0.0301552766415
place : 0.0295811153745
mexican : 0.0295145705711
pretty : 0.0273892221704
