Topic: 0
good : 0.254985018714
place : 0.162798313096
beers : 0.149963970858
papago : 0.0901572329827
selection : 0.0824261988518
food : 0.0761116183687
like : 0.0716656307094
great : 0.0582967198103
just : 0.0366230618245
tap : 0.0169722347849
Topic: 1
like : 0.316676222679
good : 0.118451367349
tap : 0.10670680309
place : 0.0880157627693
selection : 0.0821757374372
papago : 0.0609795147256
great : 0.0599348584974
food : 0.0588256878991
just : 0.0567379189779
beers : 0.0514961265755
Topic: 2
just : 0.218640244386
great : 0.171543718936
beers : 0.149092074371
food : 0.12899864599
place : 0.0844620790795
papago : 0.0843212912571
like : 0.0763219936561
selection : 0.0329544078238
tap : 0.0298623844809
good : 0.0238031600205
Topic: 3
papago : 0.389568922229
tap : 0.130545932231
place : 0.118789796794
good : 0.101646364828
beers : 0.0875025992467
selection : 0.0510280751471
food : 0.0421294621752
like : 0.0328460822703
just : 0.0245287114505
great : 0.0214140536279
Topic: 4
selection : 0.187843665366
food : 0.159474204985
beers : 0.148717001316
place : 0.145778711755
great : 0.135186648173
tap : 0.101205953806
good : 0.0486660002277
just : 0.0394243525468
like : 0.0291617885442
papago : 0.00454167327951
