Topic: 0
place : 0.210006045783
like : 0.208429137417
good : 0.189293965703
special : 0.0592376643566
service : 0.0573215517436
menu : 0.0557658006681
great : 0.0555058987312
night : 0.0550395904906
little : 0.0547529810628
food : 0.054647364044
Topic: 1
good : 0.219276659689
food : 0.17436049464
night : 0.157003588293
little : 0.134690085456
service : 0.112556182492
menu : 0.0962954107603
great : 0.0551727740626
special : 0.01750122524
place : 0.016738301722
like : 0.0164052776463
Topic: 2
special : 0.262719244718
menu : 0.205384257199
service : 0.165949013082
like : 0.113397673978
little : 0.103850231754
place : 0.0301423391713
great : 0.0301176370834
food : 0.029655521647
night : 0.0294210251407
good : 0.029363056227
Topic: 3
great : 0.328739615935
special : 0.213578485819
night : 0.13607644619
little : 0.103065825704
like : 0.102066122557
service : 0.0239259626314
place : 0.0233198559704
menu : 0.0232837435812
food : 0.0230870808021
good : 0.0228568608095
Topic: 4
place : 0.346339488673
service : 0.166329597248
menu : 0.122673261882
like : 0.111103747195
food : 0.104713409543
special : 0.0311369690024
great : 0.0297668314657
little : 0.0293809402836
night : 0.0293654951514
good : 0.0291902595555
