Topic: 0
marriott : 0.228730121261
great : 0.209518910232
stay : 0.167363487253
strip : 0.139779695393
staff : 0.0750040485429
rooms : 0.0747512202894
huge : 0.0269811720729
room : 0.0267076375196
didn : 0.025731765043
arrived : 0.0254319423936
Topic: 1
huge : 0.209401416973
room : 0.208980964312
strip : 0.194746403812
stay : 0.0590994750081
great : 0.0561465425925
marriott : 0.0555287303376
rooms : 0.0543155974322
staff : 0.0542345119801
didn : 0.0539555780355
arrived : 0.0535907795166
Topic: 2
stay : 0.104126339059
room : 0.102116239898
huge : 0.101744610975
great : 0.100345510589
marriott : 0.099672988792
strip : 0.0996607290737
rooms : 0.0989458206489
staff : 0.0985165041257
didn : 0.0980367773145
arrived : 0.0968344795249
Topic: 3
huge : 0.227143273285
great : 0.157312069304
rooms : 0.149589480946
staff : 0.135807000908
didn : 0.119719845405
room : 0.0859487140227
marriott : 0.0369058485801
arrived : 0.0365505574099
stay : 0.0324040136117
strip : 0.0186191965281
Topic: 4
stay : 0.315247050228
room : 0.20763953418
arrived : 0.127126403843
strip : 0.111485632238
staff : 0.0798630144343
didn : 0.0653098846208
huge : 0.0239331498153
marriott : 0.0232345367707
great : 0.0231434866518
rooms : 0.0230173072179
