Topic: 0
food : 0.337709045986
special : 0.181635234843
chips : 0.0838966881321
like : 0.0838730632647
salsa : 0.0838272172921
main : 0.0583001374092
beans : 0.0582901057747
better : 0.0582074049419
dining : 0.0272014989314
table : 0.0270596034242
Topic: 1
table : 0.259299572102
main : 0.258752413494
food : 0.0621744308869
special : 0.0609582986311
chips : 0.0604913924815
like : 0.0600674705421
beans : 0.0597919772799
dining : 0.0597733514818
salsa : 0.0594628314186
better : 0.0592282616823
Topic: 2
chips : 0.168787907709
table : 0.159157294028
like : 0.145190749589
dining : 0.143627171836
salsa : 0.136010912568
beans : 0.0975608693041
better : 0.0828283361976
food : 0.0228989949347
special : 0.0222749567982
main : 0.0216628070361
Topic: 3
better : 0.1362904423
dining : 0.132166556056
main : 0.131288723201
food : 0.127410342586
like : 0.103197050456
salsa : 0.103080341935
special : 0.103076019165
chips : 0.102844119984
table : 0.0303510574215
beans : 0.0302953468954
Topic: 4
beans : 0.267791045388
special : 0.250445017582
food : 0.0625985111116
like : 0.0602259691132
dining : 0.060143288473
main : 0.0600425735656
salsa : 0.0597880077051
table : 0.0597654907182
chips : 0.0597189918126
better : 0.0594811045304
