Topic: 0
review : 0.102543987897
left : 0.101866337838
place : 0.101836337257
good : 0.101142858624
think : 0.0991158761248
shown : 0.0990625223042
ve : 0.0990466647383
went : 0.0988786743296
table : 0.0983566327962
wanted : 0.0981501080917
Topic: 1
review : 0.258236774599
place : 0.166272831448
think : 0.132059610133
table : 0.112235400478
shown : 0.111836988382
went : 0.102553226502
left : 0.029748578686
good : 0.0294589756086
ve : 0.0289980970647
wanted : 0.0285995170993
Topic: 2
left : 0.359457267856
ve : 0.14665211496
table : 0.113787330291
shown : 0.113612181981
went : 0.104161585849
place : 0.0331939225521
review : 0.0327096062398
good : 0.0324616661299
think : 0.032044122466
wanted : 0.0319202016753
Topic: 3
good : 0.331847821578
place : 0.17838373748
wanted : 0.127208683613
went : 0.118085539562
review : 0.0417129877258
left : 0.0411403196228
ve : 0.0405549874409
think : 0.040476277154
shown : 0.0403563569943
table : 0.0402332888286
Topic: 4
ve : 0.172482342273
place : 0.159347151608
good : 0.158170001631
think : 0.109581274678
wanted : 0.10903665537
review : 0.102838951991
left : 0.0478509780248
went : 0.0470658089286
shown : 0.0470252538911
table : 0.0466015816048
