Topic: 0
store : 0.298327498324
shoe : 0.258447960767
selection : 0.0637432156699
pretty : 0.063533703156
actually : 0.0634260426332
felt : 0.0631874002301
shoes : 0.0631678457356
ve : 0.063163928905
prices : 0.0630024045791
Topic: 1
shoe : 0.112848265137
store : 0.111469378055
pretty : 0.111262730703
actually : 0.111121426167
ve : 0.110868267158
felt : 0.110863755741
selection : 0.110846449263
prices : 0.110665701704
shoes : 0.110054026071
Topic: 2
shoes : 0.185126489281
pretty : 0.158657658307
selection : 0.126940571171
felt : 0.0898038528473
ve : 0.0897809235958
store : 0.0897480629676
actually : 0.0896458511103
prices : 0.0896388402324
shoe : 0.0806577504877
Topic: 3
actually : 0.263086112983
selection : 0.159033622811
prices : 0.158336052136
pretty : 0.141524923707
shoe : 0.0564726964263
store : 0.0556443530388
ve : 0.0554851176581
felt : 0.0552371749711
shoes : 0.0551799462694
Topic: 4
felt : 0.227755970864
ve : 0.22755791156
shoe : 0.198116375171
store : 0.0582393872606
pretty : 0.0578759827326
selection : 0.0578402325887
actually : 0.0576502486104
prices : 0.0576044092334
shoes : 0.0573594819789
