Topic: 0
stay : 0.239906014641
strip : 0.148649792565
resort : 0.145039016064
place : 0.12095728528
like : 0.0934323862733
rooms : 0.0866731804856
hotel : 0.0846480981279
room : 0.0448408931245
nice : 0.0264970978619
clean : 0.00935623557721
Topic: 1
clean : 0.223826638684
nice : 0.195770939728
room : 0.194525924283
hotel : 0.132610751962
like : 0.109749231188
rooms : 0.047707875119
strip : 0.0301289863448
stay : 0.0291642338317
resort : 0.0183531111354
place : 0.0181623077236
Topic: 2
room : 0.374201291617
hotel : 0.206108473774
strip : 0.169666308072
nice : 0.0826078843766
like : 0.0517065010006
clean : 0.0345322146754
resort : 0.0276270397304
rooms : 0.0271806290955
place : 0.0198320728847
stay : 0.00653758477309
Topic: 3
rooms : 0.308479019286
room : 0.237943473224
nice : 0.138822534624
hotel : 0.0732756283994
clean : 0.056089313714
resort : 0.0431013908201
place : 0.0419491535158
stay : 0.0413928382703
like : 0.040977543757
strip : 0.0179691043899
Topic: 4
nice : 0.185301200051
place : 0.168154435689
resort : 0.12955264193
stay : 0.117023946556
clean : 0.115651900794
rooms : 0.10679176535
hotel : 0.0927556678744
strip : 0.0396254898996
like : 0.0349371695464
room : 0.0102057823089
