Topic: 0
phoenix : 0.101836343662
food : 0.101731635598
craving : 0.100588304624
golden : 0.100119048129
soup : 0.100117400501
likely : 0.0996796848158
like : 0.0996301002084
cuisine : 0.0989776393352
chicken : 0.0987358107243
beef : 0.0985840324036
Topic: 1
like : 0.178200810669
beef : 0.178199047684
chicken : 0.178066534747
food : 0.155701018669
phoenix : 0.0523034017572
soup : 0.0517461124703
craving : 0.0517064400483
likely : 0.0515793236419
golden : 0.051373658208
cuisine : 0.0511236521061
Topic: 2
food : 0.254568088512
soup : 0.110776768197
chicken : 0.110183792256
beef : 0.109522891064
phoenix : 0.103837154864
golden : 0.10352590571
craving : 0.0997651231702
like : 0.0359753432509
likely : 0.0359659059381
cuisine : 0.0358790270383
Topic: 3
craving : 0.200805568559
likely : 0.190476110481
golden : 0.182732395578
phoenix : 0.181792672467
soup : 0.113629347681
food : 0.0264622650574
like : 0.0263094415885
beef : 0.0259812121654
cuisine : 0.025946824606
chicken : 0.0258641618164
Topic: 4
cuisine : 0.206121923089
like : 0.136139944518
soup : 0.117269181688
beef : 0.0922359345025
chicken : 0.0919328556333
food : 0.0903316758735
golden : 0.0860248095656
phoenix : 0.0858335246886
likely : 0.0701454252575
craving : 0.023964725184
