Topic: 0
don : 0.204707369847
english : 0.125949722521
make : 0.125757630271
lots : 0.125365475154
flavor : 0.113950477852
place : 0.11393969689
fish : 0.047686801951
good : 0.0476521662542
like : 0.0475573399271
know : 0.0474333193335
Topic: 1
good : 0.191186436755
english : 0.14075826117
fish : 0.124206386021
know : 0.113544059617
don : 0.113377735615
make : 0.113097901208
like : 0.100913141721
place : 0.0343738543821
flavor : 0.0343296981043
lots : 0.0342125254064
Topic: 2
fish : 0.100758861667
place : 0.100554158493
like : 0.100306142213
good : 0.100261762934
know : 0.0998967023973
flavor : 0.0997057652964
lots : 0.0996522108486
make : 0.0996412585868
english : 0.0996177621512
don : 0.0996053754127
Topic: 3
like : 0.207935507823
place : 0.207683787655
lots : 0.143370962211
flavor : 0.129489784471
fish : 0.0527653649448
good : 0.052050730361
know : 0.0519196249907
don : 0.0517701303418
english : 0.0516537976456
make : 0.051360309556
Topic: 4
fish : 0.21583162279
know : 0.14608421587
flavor : 0.129246649068
like : 0.122308930061
good : 0.122122157437
place : 0.122016147037
don : 0.035702790775
english : 0.0356740116681
make : 0.0355303637317
lots : 0.0354831115628
