Topic: 0
like : 0.103127528236
menu : 0.100196120855
las : 0.0998289329912
attentive : 0.0996632604846
fresh : 0.0995902878772
little : 0.0995709126493
good : 0.0995425252814
better : 0.0995181635015
area : 0.0995170068021
dinner : 0.0994452613225
Topic: 1
like : 0.10210444365
better : 0.100273103382
menu : 0.100153586536
attentive : 0.0999168164441
las : 0.0997572835886
little : 0.0997316860379
area : 0.099662521215
fresh : 0.0995789641472
good : 0.0995331044717
dinner : 0.0992884905275
Topic: 2
like : 0.102894031328
menu : 0.100219540966
better : 0.0999668047594
attentive : 0.099800525632
good : 0.0995870291223
fresh : 0.0995848010724
area : 0.0995312319239
dinner : 0.099517631345
little : 0.0994965842678
las : 0.0994018195833
Topic: 3
like : 0.145264305403
menu : 0.106024339836
little : 0.099164104145
attentive : 0.0990257195729
better : 0.0989242105073
dinner : 0.0904169760522
good : 0.0903355156528
fresh : 0.0903098565635
area : 0.0902914955696
las : 0.0902434766986
Topic: 4
like : 0.101955094908
better : 0.0999983305045
menu : 0.0999336041789
attentive : 0.0998582728674
area : 0.0998093466242
las : 0.0997768140368
little : 0.0997342633241
fresh : 0.0996723576596
good : 0.0996329359973
dinner : 0.0996289798989
