Topic: 0
area : 0.285437632768
good : 0.232037649788
place : 0.0627755493242
food : 0.061194339804
service : 0.0607786734871
items : 0.0599451276578
drinks : 0.0597907162842
inside : 0.0595185768785
bar : 0.05933498472
ordered : 0.0591867492889
Topic: 1
place : 0.279340658015
items : 0.144120089688
food : 0.134150077646
bar : 0.11598622487
good : 0.108389855085
inside : 0.0635501437845
area : 0.0564650407715
ordered : 0.0563488363694
service : 0.0209636041703
drinks : 0.0206854696007
Topic: 2
inside : 0.16717213292
ordered : 0.148311929444
food : 0.139313226129
items : 0.130128974091
bar : 0.100616634804
area : 0.0973641320457
drinks : 0.0972375393274
place : 0.0642446483069
good : 0.027886607508
service : 0.0277241754237
Topic: 3
service : 0.285357181596
good : 0.232476659425
place : 0.0632450510541
items : 0.0605699519365
food : 0.0605257295023
area : 0.0601274553151
bar : 0.0599991320808
inside : 0.0594558578457
drinks : 0.0593241393061
ordered : 0.0589188419379
Topic: 4
service : 0.212876244936
drinks : 0.176471048417
food : 0.157247252804
place : 0.126806516736
bar : 0.113766443292
good : 0.106955723398
items : 0.0266393111739
area : 0.0264751630336
ordered : 0.0264301415602
inside : 0.0263321546492
