Topic: 0
taco : 0.280621264514
good : 0.171001856779
fry : 0.169971868046
house : 0.114000607666
just : 0.0930194897483
red : 0.0634110114261
place : 0.0444620543628
like : 0.0355952876328
food : 0.0141702710563
fried : 0.0137462887681
Topic: 1
food : 0.245944899583
place : 0.167867007912
red : 0.15976816732
good : 0.103306360679
fry : 0.0974109199892
like : 0.0863271010558
fried : 0.0828331732242
house : 0.0236422759644
just : 0.0167152945257
taco : 0.0161847997475
Topic: 2
just : 0.281392621704
fry : 0.152658109282
red : 0.144387415795
taco : 0.0913421088581
good : 0.0904805328984
food : 0.0868774852648
place : 0.0597043036295
fried : 0.0404430531567
house : 0.0402696084216
like : 0.0124447609906
Topic: 3
fry : 0.260317161221
place : 0.193429233111
fried : 0.168007562529
taco : 0.0784183582809
just : 0.0762906771112
food : 0.0620989420976
house : 0.0570018042271
good : 0.0541805978089
like : 0.0350508335593
red : 0.0152048300538
Topic: 4
fry : 0.33745211691
good : 0.133816069798
like : 0.121606875474
food : 0.0915182340604
house : 0.0850184070441
place : 0.069360668745
taco : 0.0652753085843
red : 0.035990127561
fried : 0.0327736495182
just : 0.0271885423062
