Topic: 0
chicago : 0.20891071668
pizza : 0.189419550855
just : 0.113069506123
crust : 0.111129986214
rosati : 0.078392727577
order : 0.0754990783246
place : 0.0638860919858
time : 0.0633456907468
great : 0.0579686699842
night : 0.0383779815101
Topic: 1
great : 0.14187761352
night : 0.141430838843
time : 0.13236316769
pizza : 0.125293905585
order : 0.117707026516
rosati : 0.114539834129
place : 0.0761424326891
chicago : 0.0507639221344
just : 0.0501881842302
crust : 0.0496930746631
Topic: 2
rosati : 0.281102063044
order : 0.153069554269
place : 0.148478033291
time : 0.145598401868
pizza : 0.101770458991
just : 0.0350304378297
chicago : 0.0345955136264
great : 0.0337185319729
crust : 0.0333584157846
night : 0.0332785893225
Topic: 3
place : 0.528540625239
pizza : 0.0539965053085
rosati : 0.0536264647074
just : 0.0534408948234
order : 0.0529873770769
chicago : 0.0522551044625
time : 0.0518233383918
crust : 0.0516919371542
night : 0.0509346918851
great : 0.0507030609514
Topic: 4
pizza : 0.29786291616
just : 0.128926048215
night : 0.121310518628
rosati : 0.110244001235
place : 0.0597392098921
order : 0.0575570274878
chicago : 0.0566471787952
time : 0.0566199892336
great : 0.0556337268939
crust : 0.0554593834596
