Topic: 0
com : 0.100821631665
http : 0.100789923143
biz_photos : 0.100652357971
beef : 0.100014028211
roast : 0.0999252919213
fries : 0.0997907824446
curly : 0.0996232357455
cheddars : 0.0994877517857
chicken : 0.0994578460918
club : 0.099437151021
Topic: 1
beef : 0.168166818873
cheddars : 0.124394859125
club : 0.124364816197
curly : 0.124364589054
chicken : 0.124353498995
fries : 0.124227151939
roast : 0.124145897348
http : 0.0287678682101
com : 0.0286118929311
biz_photos : 0.0286026073281
Topic: 2
biz_photos : 0.207054440383
http : 0.206991213362
com : 0.206452318409
beef : 0.054522760159
club : 0.0542228591326
fries : 0.0542147802098
curly : 0.0541791144298
chicken : 0.0541288843577
cheddars : 0.054118022096
roast : 0.0541156074606
Topic: 3
com : 0.101414021896
biz_photos : 0.101023306406
http : 0.100931370197
roast : 0.0998297021926
beef : 0.0995359152506
fries : 0.0995112406937
chicken : 0.099507933031
club : 0.0994944655025
cheddars : 0.0994508345881
curly : 0.0993012102423
Topic: 4
com : 0.207219194651
biz_photos : 0.206939826831
http : 0.206661550203
beef : 0.0544003447067
chicken : 0.0541706131764
roast : 0.0541522540341
fries : 0.0541439290829
curly : 0.0541216910136
cheddars : 0.0541170242705
club : 0.0540735720309
