Topic: 0
want : 0.186886928425
food : 0.173221391317
beer : 0.172250549668
night : 0.160160044237
really : 0.0523568743137
allow : 0.0517075054603
place : 0.0515410912835
people : 0.0510320641516
ok : 0.0506129178776
order : 0.050230633265
Topic: 1
order : 0.164176905922
food : 0.151510002521
place : 0.134792393913
beer : 0.134489044278
want : 0.10333280793
really : 0.0961843162169
ok : 0.0826655074765
night : 0.0680373909317
allow : 0.032725567243
people : 0.0320860635678
Topic: 2
allow : 0.377953347344
people : 0.172345521262
food : 0.143881045729
really : 0.0451134048129
place : 0.043820007312
night : 0.0438063721233
beer : 0.043733214034
want : 0.0435807620512
ok : 0.0430276611072
order : 0.0427386642248
Topic: 3
really : 0.190293653828
place : 0.159815730012
night : 0.146557128873
people : 0.130937948005
ok : 0.107158515864
want : 0.0970743061989
beer : 0.0895419693672
food : 0.0264680335397
allow : 0.0264339510026
order : 0.0257187633107
Topic: 4
really : 0.212641248112
food : 0.210123146226
night : 0.195293339212
allow : 0.0556842619023
place : 0.0548610227045
want : 0.0548061414952
beer : 0.0545131279705
people : 0.054501307479
ok : 0.0539253780412
order : 0.0536510268573
